5.10.83.49 - - [14/Oct/2013:20:36:10 -0700] "GET /photoview4.html HTTP/1.1" 200 1742 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /mainbar.jpg HTTP/1.1" 200 40110 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /main1.jpg HTTP/1.1" 200 28002 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /Biography.gif HTTP/1.1" 200 2137 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /DonCD1.jpg HTTP/1.1" 200 15462 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /dh_1sm.gif HTTP/1.1" 200 10552 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /dh_2sm.gif HTTP/1.1" 200 10695 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /mm/stationery/ThumbnailGrid/DHsm1.gif HTTP/1.1" 200 9051 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /Trivia.gif HTTP/1.1" 200 1533 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /dh_3sm.gif HTTP/1.1" 200 10045 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /mm/stationery/ThumbnailGrid/dh_5032sm.gif HTTP/1.1" 200 12502 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /albumcase.gif HTTP/1.1" 404 89 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /newposter.jpg HTTP/1.1" 200 3525 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /buy.jpg HTTP/1.1" 404 89 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /dh.gif HTTP/1.1" 200 1466 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /pic1.gif HTTP/1.1" 200 40134 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /mm/stationery/ThumbnailGrid/dh_2077sm.gif HTTP/1.1" 200 10731 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /actingmenu.gif HTTP/1.1" 200 1176 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /moutinsky.jpg HTTP/1.1" 200 10201 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /newjana.jpg HTTP/1.1" 200 31777 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /res.gif HTTP/1.1" 200 12878 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /second.jpg HTTP/1.1" 200 6832 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /pic2.gif HTTP/1.1" 200 39807 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:20:55 -0700] "GET /fposter.gif HTTP/1.1" 200 1392 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:21:33 -0700] "GET / HTTP/1.1" 200 4461 "http://search.yahoo.com/tablet/s?p=don+hughes+singer&fr=ipad" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:21:33 -0700] "GET /new-site HTTP/1.1" 301 104 "http://www.donhughescountry.com/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:21:33 -0700] "GET /new-site/ HTTP/1.1" 200 4805 "http://www.donhughescountry.com/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:21:33 -0700] "GET /new-site/_css/styles.css HTTP/1.1" 200 2179 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:21:33 -0700] "GET /new-site/dynamic HTTP/1.1" 301 112 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:21:34 -0700] "GET /new-site/dynamic/ HTTP/1.1" 200 3746 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:21:34 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:21:34 -0700] "GET /new-site/dynamic/js/libs/jquery/plugins/jquery.listen-min.js HTTP/1.1" 200 1742 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:21:34 -0700] "GET /new-site/dynamic/js/libs/jquery/1.7.1/jquery.min.js HTTP/1.1" 200 33679 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:21:34 -0700] "GET /new-site/dynamic/js/builder.class.js HTTP/1.1" 200 1018 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:21:34 -0700] "GET /new-site/dynamic/js/main.js HTTP/1.1" 200 1746 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:21:35 -0700] "GET /new-site/_images/sidepic2.png HTTP/1.1" 200 362276 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:21:35 -0700] "GET /new-site/index.html HTTP/1.1" 200 2710 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:22:20 -0700] "GET /new-site/about.html HTTP/1.1" 200 2414 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:23:03 -0700] "GET /new-site/acting.html HTTP/1.1" 200 3576 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:23:04 -0700] "GET /new-site/_images/pic2.gif HTTP/1.1" 200 39807 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:23:04 -0700] "GET /new-site/video/dhfilm.mp4 HTTP/1.1" 206 2 "-" "AppleCoreMedia/1.0.0.9B176 (iPad; U; CPU OS 5_1 like Mac OS X; en_us)" "donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:23:06 -0700] "GET /new-site/video/dhfilm.mp4 HTTP/1.1" 206 1130680 "-" "AppleCoreMedia/1.0.0.9B176 (iPad; U; CPU OS 5_1 like Mac OS X; en_us)" "donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:23:35 -0700] "GET /new-site/video/dhfilm.mp4 HTTP/1.1" 206 970536 "-" "AppleCoreMedia/1.0.0.9B176 (iPad; U; CPU OS 5_1 like Mac OS X; en_us)" "donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:25:02 -0700] "GET /new-site/gallery.html HTTP/1.1" 200 1962 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:25:02 -0700] "GET /blackhat.jpg HTTP/1.1" 200 120347 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:25:02 -0700] "GET /dh_2024.jpg HTTP/1.1" 200 30598 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:25:02 -0700] "GET /mm/stationery/SlideShow/whitesmile.jpg HTTP/1.1" 200 130766 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:25:02 -0700] "GET /dh_5073.jpg HTTP/1.1" 200 28263 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:25:02 -0700] "GET /dh_3063.jpg HTTP/1.0" 200 29820 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:25:41 -0700] "GET / HTTP/1.1" 200 4461 "http://search.yahoo.com/tablet/s?p=don+hughes+singer&fr=ipad" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
76.114.0.144 - - [15/Oct/2013:03:25:41 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3" "www.donhughescountry.com"
208.115.111.74 - - [15/Oct/2013:03:38:05 -0700] "GET /index.html HTTP/1.1" 200 4844 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "www.donhughescountry.com"
157.55.32.143 - - [15/Oct/2013:03:59:58 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.donhughescountry.com"
100.43.83.135 - - [15/Oct/2013:04:36:27 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.donhughescountry.com"
180.76.5.199 - - [15/Oct/2013:06:15:09 -0700] "GET /contact.htm HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.donhughescountry.com"
123.125.71.88 - - [15/Oct/2013:11:44:25 -0700] "GET / HTTP/1.1" 200 4461 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "donhughescountry.com"
123.125.71.80 - - [15/Oct/2013:11:44:25 -0700] "GET /new-site HTTP/1.1" 301 100 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "donhughescountry.com"
123.125.71.99 - - [15/Oct/2013:11:44:26 -0700] "GET /new-site/ HTTP/1.1" 200 4805 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "donhughescountry.com"
123.125.71.89 - - [15/Oct/2013:11:44:27 -0700] "GET /new-site/dynamic HTTP/1.1" 301 108 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "donhughescountry.com"
123.125.71.107 - - [15/Oct/2013:11:44:27 -0700] "GET /new-site/dynamic/ HTTP/1.1" 200 3746 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "donhughescountry.com"
65.55.211.245 - - [15/Oct/2013:12:55:53 -0700] "GET /ajax_page.js HTTP/1.1" 200 1879 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2;  SV1;  .NET CLR 1.1.4322;  .NET CLR 2.0.50727;  .NET CLR 3.0.30729;  .NET CLR 3.5.30729)" "www.donhughescountry.com"
65.55.211.245 - - [15/Oct/2013:12:55:53 -0700] "GET /niceforms.js HTTP/1.1" 200 2583 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2;  SV1;  .NET CLR 1.1.4322;  .NET CLR 2.0.50727;  .NET CLR 3.0.30729;  .NET CLR 3.5.30729)" "www.donhughescountry.com"
65.55.211.245 - - [15/Oct/2013:12:55:53 -0700] "GET /niceforms.css HTTP/1.1" 200 1585 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2;  SV1;  .NET CLR 1.1.4322;  .NET CLR 2.0.50727;  .NET CLR 3.0.30729;  .NET CLR 3.5.30729)" "www.donhughescountry.com"
65.55.211.245 - - [15/Oct/2013:12:55:54 -0700] "GET /news1.swf HTTP/1.1" 200 250907 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2;  SV1;  .NET CLR 1.1.4322;  .NET CLR 2.0.50727;  .NET CLR 3.0.30729;  .NET CLR 3.5.30729)" "www.donhughescountry.com"
50.27.111.209 - - [15/Oct/2013:13:26:59 -0700] "GET / HTTP/1.1" 200 4461 "http://search.yahoo.com/search;_ylt=AkIPiFZk4soPGRQlWkRSWXKvulI6?p=Don+Hughes&type=2button&fr=ush-mailn_02" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)" "www.donhughescountry.com"
50.27.111.209 - - [15/Oct/2013:13:26:59 -0700] "GET /new-site HTTP/1.1" 301 104 "http://www.donhughescountry.com/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)" "www.donhughescountry.com"
50.27.111.209 - - [15/Oct/2013:13:26:59 -0700] "GET /new-site/ HTTP/1.1" 200 4805 "http://www.donhughescountry.com/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)" "www.donhughescountry.com"
50.27.111.209 - - [15/Oct/2013:13:27:02 -0700] "GET /new-site/_css/styles.css HTTP/1.1" 200 2179 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)" "www.donhughescountry.com"
50.27.111.209 - - [15/Oct/2013:13:27:03 -0700] "GET /new-site/_css/styles.css HTTP/1.1" 200 2179 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)" "www.donhughescountry.com"
50.27.111.209 - - [15/Oct/2013:13:27:03 -0700] "GET /new-site/dynamic HTTP/1.1" 301 112 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)" "www.donhughescountry.com"
50.27.111.209 - - [15/Oct/2013:13:27:03 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)" "www.donhughescountry.com"
50.27.111.209 - - [15/Oct/2013:13:27:03 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)" "www.donhughescountry.com"
50.27.111.209 - - [15/Oct/2013:13:27:03 -0700] "GET /new-site/dynamic/js/builder.class.js HTTP/1.1" 200 1018 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)" "www.donhughescountry.com"
50.27.111.209 - - [15/Oct/2013:13:27:03 -0700] "GET /new-site/dynamic/js/libs/jquery/plugins/jquery.listen-min.js HTTP/1.1" 200 1742 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)" "www.donhughescountry.com"
