108.160.47.87 - - [03/Jul/2013:19:58:47 -0700] "GET /dh_2sm.gif HTTP/1.1" 200 10695 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
108.160.47.87 - - [03/Jul/2013:19:58:47 -0700] "GET /dh_3sm.gif HTTP/1.1" 200 10045 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
108.160.47.87 - - [03/Jul/2013:19:58:47 -0700] "GET /dh.gif HTTP/1.1" 200 1466 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
108.160.47.87 - - [03/Jul/2013:19:58:48 -0700] "GET /actingmenu.gif HTTP/1.1" 200 1176 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
108.160.47.87 - - [03/Jul/2013:19:58:48 -0700] "GET /newjana.jpg HTTP/1.1" 200 31777 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
108.160.47.87 - - [03/Jul/2013:19:58:49 -0700] "GET /pic1.gif HTTP/1.1" 200 40134 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
108.160.47.87 - - [03/Jul/2013:19:58:49 -0700] "GET /second.jpg HTTP/1.1" 200 6832 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
108.160.47.87 - - [03/Jul/2013:19:58:49 -0700] "GET /pic2.gif HTTP/1.1" 200 39807 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
108.160.47.87 - - [03/Jul/2013:19:58:50 -0700] "GET /fposter.gif HTTP/1.1" 200 1392 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
108.160.47.87 - - [03/Jul/2013:19:59:06 -0700] "GET /new-site/about.html HTTP/1.1" 200 2249 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
108.160.47.87 - - [03/Jul/2013:19:59:08 -0700] "GET /new-site/_images/sidepic2.png HTTP/1.1" 200 362276 "http://www.donhughescountry.com/new-site/about.html" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
108.160.47.87 - - [03/Jul/2013:19:59:29 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
108.160.47.87 - - [03/Jul/2013:20:00:04 -0700] "GET /new-site/gallery.html HTTP/1.1" 200 1806 "http://www.donhughescountry.com/new-site/about.html" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
108.160.47.87 - - [03/Jul/2013:20:00:05 -0700] "GET /dh_2024.jpg HTTP/1.1" 200 30598 "http://www.donhughescountry.com/new-site/gallery.html" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
108.160.47.87 - - [03/Jul/2013:20:00:21 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
108.160.47.87 - - [03/Jul/2013:20:01:02 -0700] "GET /new-site/purchase-cd.html HTTP/1.1" 200 1734 "http://www.donhughescountry.com/new-site/about.html" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
108.160.47.87 - - [03/Jul/2013:20:01:03 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
108.160.47.87 - - [03/Jul/2013:20:01:13 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
199.21.99.125 - - [03/Jul/2013:20:22:05 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.donhughescountry.com"
67.42.8.135 - - [03/Jul/2013:20:44:49 -0700] "GET /new-site/dynamic/ HTTP/1.1" 200 2387 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:21.0) Gecko/20100101 Firefox/21.0" "www.donhughescountry.com"
67.42.8.135 - - [03/Jul/2013:20:44:50 -0700] "GET /new-site/_css/styles.css HTTP/1.1" 200 2179 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:21.0) Gecko/20100101 Firefox/21.0" "www.donhughescountry.com"
67.42.8.135 - - [03/Jul/2013:20:44:50 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:21.0) Gecko/20100101 Firefox/21.0" "www.donhughescountry.com"
67.42.8.135 - - [03/Jul/2013:20:44:50 -0700] "GET /new-site/dynamic/js/builder.class.js HTTP/1.1" 200 1018 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:21.0) Gecko/20100101 Firefox/21.0" "www.donhughescountry.com"
67.42.8.135 - - [03/Jul/2013:20:44:50 -0700] "GET /new-site/dynamic/js/libs/jquery/1.7.1/jquery.min.js HTTP/1.1" 200 33679 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:21.0) Gecko/20100101 Firefox/21.0" "www.donhughescountry.com"
67.42.8.135 - - [03/Jul/2013:20:44:50 -0700] "GET /new-site/dynamic/js/main.js HTTP/1.1" 200 1746 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:21.0) Gecko/20100101 Firefox/21.0" "www.donhughescountry.com"
67.42.8.135 - - [03/Jul/2013:20:44:52 -0700] "GET /new-site/index.html HTTP/1.1" 200 2545 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:21.0) Gecko/20100101 Firefox/21.0" "www.donhughescountry.com"
67.42.8.135 - - [03/Jul/2013:20:44:52 -0700] "GET /new-site/_images/sidepic2.png HTTP/1.1" 200 362276 "http://www.donhughescountry.com/new-site/_css/styles.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:21.0) Gecko/20100101 Firefox/21.0" "www.donhughescountry.com"
67.42.8.135 - - [03/Jul/2013:20:45:08 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:21.0) Gecko/20100101 Firefox/21.0" "www.donhughescountry.com"
67.42.8.135 - - [03/Jul/2013:20:47:22 -0700] "GET /new-site/acting.html HTTP/1.0" 200 3398 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:21.0) Gecko/20100101 Firefox/21.0" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /index2.php HTTP/1.1" 200 7568 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /niceforms.js HTTP/1.1" 200 2583 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /jukebox.jpg HTTP/1.1" 200 5321 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /ajax_page.js HTTP/1.1" 200 5750 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /niceforms.css HTTP/1.1" 200 1585 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /mainbar.jpg HTTP/1.1" 200 40110 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /donsmenu.gif HTTP/1.1" 200 7437 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /main1.jpg HTTP/1.1" 200 28002 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /newposter.jpg HTTP/1.1" 200 3525 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /Discography.gif HTTP/1.1" 200 2306 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /Biography.gif HTTP/1.1" 200 2137 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /Trivia.gif HTTP/1.1" 200 1533 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /DonCD1.jpg HTTP/1.1" 200 15462 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /albumcase.gif HTTP/1.1" 404 89 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /buy.jpg HTTP/1.1" 404 89 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /mm/stationery/ThumbnailGrid/DHsm1.gif HTTP/1.1" 200 9051 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /mm/stationery/ThumbnailGrid/dh_5032sm.gif HTTP/1.1" 200 12502 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /dhfilm.mp4 HTTP/1.1" 200 245750 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /mm/stationery/ThumbnailGrid/dh_2077sm.gif HTTP/1.1" 200 10731 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /dh_3sm.gif HTTP/1.1" 200 10045 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /dh_1sm.gif HTTP/1.1" 200 10552 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /dh_2sm.gif HTTP/1.1" 200 10695 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:23 -0700] "GET /actingmenu.gif HTTP/1.1" 200 1176 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:24 -0700] "GET /pic1.gif HTTP/1.1" 200 40134 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:24 -0700] "GET /newjana.jpg HTTP/1.1" 200 31777 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:24 -0700] "GET /second.jpg HTTP/1.1" 200 6832 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:24 -0700] "GET /news1.swf HTTP/1.1" 200 250907 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:24 -0700] "GET /res.gif HTTP/1.1" 200 12878 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:24 -0700] "GET /pic2.gif HTTP/1.1" 200 39807 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:24 -0700] "GET /fposter.gif HTTP/1.1" 200 1392 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
72.30.198.31 - - [03/Jul/2013:21:25:25 -0700] "GET /radio2.swf HTTP/1.1" 200 2579418 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "www.donhughescountry.com"
157.55.33.248 - - [03/Jul/2013:21:46:22 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "donhughescountry.com"
199.21.99.125 - - [04/Jul/2013:00:44:25 -0700] "GET /radio.swf HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.donhughescountry.com"
123.151.148.169 - - [04/Jul/2013:00:51:17 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0(compatible;Sosospider/2.0;+http://help.soso.com/webspider.htm)" "www.donhughescountry.com"
157.55.32.61 - - [04/Jul/2013:06:36:21 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.donhughescountry.com"
199.30.16.25 - - [04/Jul/2013:07:33:49 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.donhughescountry.com"
199.30.16.25 - - [04/Jul/2013:07:33:49 -0700] "GET /actingmenu.gif HTTP/1.1" 200 1176 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.donhughescountry.com"
123.125.67.242 - - [04/Jul/2013:09:57:44 -0700] "GET /dhfilm.mp4 HTTP/1.0" 200 1047802 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.donhughescountry.com"
199.30.16.39 - - [04/Jul/2013:10:24:04 -0700] "GET /robots.txt HTTP/1.1" 200 559 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.donhughescountry.com"
218.30.103.144 - - [04/Jul/2013:11:02:25 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Sogou web spider/4.0\x01" "donhughescountry.com"
218.30.103.144 - - [04/Jul/2013:11:02:25 -0700] "GET / HTTP/1.1" 200 4461 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" "donhughescountry.com"
220.181.51.220 - - [04/Jul/2013:11:30:22 -0700] "GET /dhfilm.mp4 HTTP/1.0" 200 884178 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:41 -0700] "GET /index2.php HTTP/1.1" 200 35543 "http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CC0QFjAA&url=http%3A%2F%2Fwww.donhughescountry.com%2Findex2.php&ei=cuXVUa-pDaapiQL8loGABA&usg=AFQjCNHEuDZbqC0TRpHO0goeXqvFAWYTYA&bvm=bv.48705608,d.cGE" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:41 -0700] "GET /ajax_page.js HTTP/1.1" 200 1879 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:41 -0700] "GET /niceforms.js HTTP/1.1" 200 2583 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:41 -0700] "GET /images/favicon.ico HTTP/1.1" 200 9512 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:41 -0700] "GET /niceforms.css HTTP/1.1" 200 1585 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:42 -0700] "GET /jukebox.jpg HTTP/1.1" 200 5321 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:42 -0700] "GET /mainbar.jpg HTTP/1.1" 200 40110 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:42 -0700] "GET /main1.jpg HTTP/1.1" 200 28002 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:42 -0700] "GET /moutinsky.jpg HTTP/1.1" 200 10201 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:42 -0700] "GET /news1.swf HTTP/1.1" 200 250907 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:42 -0700] "GET /newposter.jpg HTTP/1.1" 200 3525 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:42 -0700] "GET /Discography.gif HTTP/1.1" 200 2306 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:42 -0700] "GET /Biography.gif HTTP/1.1" 200 2137 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:42 -0700] "GET /Trivia.gif HTTP/1.1" 200 1533 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:43 -0700] "GET /DonCD1.jpg HTTP/1.1" 200 15462 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:43 -0700] "GET /albumcase.gif HTTP/1.1" 404 89 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:43 -0700] "GET /buy.jpg HTTP/1.1" 404 89 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:43 -0700] "GET /mm/stationery/ThumbnailGrid/DHsm1.gif HTTP/1.1" 200 9051 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:43 -0700] "GET /mm/stationery/ThumbnailGrid/dh_5032sm.gif HTTP/1.1" 200 12502 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:43 -0700] "GET /mm/stationery/ThumbnailGrid/dh_2077sm.gif HTTP/1.1" 200 10731 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:43 -0700] "GET /dh_1sm.gif HTTP/1.1" 200 10552 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:43 -0700] "GET /dh_2sm.gif HTTP/1.1" 200 10695 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
68.119.7.110 - - [04/Jul/2013:14:13:43 -0700] "GET /dh.gif HTTP/1.1" 200 1466 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:22.0) Gecko/20100101 Firefox/22.0" "www.donhughescountry.com"
