123.151.148.187 - - [20/Jun/2013:06:29:08 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Sosospider+(+http://help.soso.com/webspider.htm)" "www.donhughescountry.com"
180.76.5.58 - - [20/Jun/2013:08:29:31 -0700] "GET /new-site HTTP/1.1" 301 100 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "donhughescountry.com"
180.76.5.193 - - [20/Jun/2013:08:29:31 -0700] "GET /new-site/ HTTP/1.1" 200 4805 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "donhughescountry.com"
180.76.5.50 - - [20/Jun/2013:08:29:32 -0700] "GET /new-site/dynamic HTTP/1.1" 301 108 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "donhughescountry.com"
180.76.5.66 - - [20/Jun/2013:08:29:33 -0700] "GET /new-site/dynamic/ HTTP/1.1" 200 3746 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "donhughescountry.com"
208.115.113.90 - - [20/Jun/2013:09:34:34 -0700] "GET /photoview1.html HTTP/1.1" 200 2805 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "www.donhughescountry.com"
220.181.51.217 - - [20/Jun/2013:09:44:35 -0700] "GET /dhfilm.mp4 HTTP/1.0" 200 820466 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.donhughescountry.com"
157.56.93.231 - - [20/Jun/2013:11:04:19 -0700] "GET /photoview2.html HTTP/1.1" 200 1675 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:02 -0700] "GET / HTTP/1.1" 200 4461 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_4 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B350 Safari/8536.25" "www.donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:02 -0700] "GET /new-site HTTP/1.1" 301 104 "http://www.donhughescountry.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_4 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B350 Safari/8536.25" "www.donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:04 -0700] "GET /new-site/dynamic HTTP/1.1" 301 112 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_4 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B350 Safari/8536.25" "www.donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:05 -0700] "GET /new-site/dynamic/ HTTP/1.1" 200 3746 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_4 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B350 Safari/8536.25" "www.donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:06 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_4 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B350 Safari/8536.25" "www.donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:06 -0700] "GET /new-site/dynamic/js/libs/jquery/plugins/jquery.listen-min.js HTTP/1.1" 200 1742 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_4 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B350 Safari/8536.25" "www.donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:18 -0700] "GET /new-site/acting.html HTTP/1.1" 200 3422 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_4 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B350 Safari/8536.25" "www.donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:19 -0700] "GET /new-site/_images/pic2.gif HTTP/1.1" 200 39807 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_4 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B350 Safari/8536.25" "donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:19 -0700] "GET /new-site/video/dhfilm.mp4 HTTP/1.1" 206 2 "-" "AppleCoreMedia/1.0.0.10B350 (iPhone; U; CPU OS 6_1_4 like Mac OS X; en_us)" "donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:26 -0700] "GET /new-site/video/dhfilm.mp4 HTTP/1.1" 206 1311419 "-" "AppleCoreMedia/1.0.0.10B350 (iPhone; U; CPU OS 6_1_4 like Mac OS X; en_us)" "donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:26 -0700] "GET /new-site/video/dhfilm.mp4 HTTP/1.1" 206 29624 "-" "AppleCoreMedia/1.0.0.10B350 (iPhone; U; CPU OS 6_1_4 like Mac OS X; en_us)" "donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:29 -0700] "GET /new-site/video/dhfilm.mp4 HTTP/1.1" 206 2 "-" "AppleCoreMedia/1.0.0.10B350 (iPhone; U; CPU OS 6_1_4 like Mac OS X; en_us)" "donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:30 -0700] "GET /new-site/video/dhfilm.mp4 HTTP/1.1" 206 15570 "-" "AppleCoreMedia/1.0.0.10B350 (iPhone; U; CPU OS 6_1_4 like Mac OS X; en_us)" "donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:31 -0700] "GET /new-site/video/dhfilm.mp4 HTTP/1.1" 206 2 "-" "AppleCoreMedia/1.0.0.10B350 (iPhone; U; CPU OS 6_1_4 like Mac OS X; en_us)" "donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:32 -0700] "GET /new-site/video/dhfilm.mp4 HTTP/1.1" 206 262144 "-" "AppleCoreMedia/1.0.0.10B350 (iPhone; U; CPU OS 6_1_4 like Mac OS X; en_us)" "donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:32 -0700] "GET /new-site/video/dhfilm.mp4 HTTP/1.1" 206 1056575 "-" "AppleCoreMedia/1.0.0.10B350 (iPhone; U; CPU OS 6_1_4 like Mac OS X; en_us)" "donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:34 -0700] "GET /new-site/video/dhfilm.mp4 HTTP/1.1" 206 1176755 "-" "AppleCoreMedia/1.0.0.10B350 (iPhone; U; CPU OS 6_1_4 like Mac OS X; en_us)" "donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:15:35 -0700] "GET /new-site/video/dhfilm.mp4 HTTP/1.1" 206 1285354 "-" "AppleCoreMedia/1.0.0.10B350 (iPhone; U; CPU OS 6_1_4 like Mac OS X; en_us)" "donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:20:22 -0700] "GET /new-site/video/dhfilm.mp4 HTTP/1.1" 206 886386 "-" "AppleCoreMedia/1.0.0.10B350 (iPhone; U; CPU OS 6_1_4 like Mac OS X; en_us)" "donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:22:10 -0700] "GET /new-site/video/dhfilm.mp4 HTTP/1.1" 206 817016 "-" "AppleCoreMedia/1.0.0.10B350 (iPhone; U; CPU OS 6_1_4 like Mac OS X; en_us)" "donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:22:27 -0700] "GET /new-site/about.html HTTP/1.1" 200 2249 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_4 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B350 Safari/8536.25" "www.donhughescountry.com"
66.214.185.177 - - [20/Jun/2013:14:22:46 -0700] "GET /new-site/purchase-cd.html HTTP/1.1" 200 1736 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_4 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B350 Safari/8536.25" "www.donhughescountry.com"
208.115.113.90 - - [20/Jun/2013:16:10:29 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "www.donhughescountry.com"
